name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;949;3129;1428;3129;1569;0
header;659;1621;659;1686;1096;1686;1096;1621
A;1338;101;1338;102;1340;102;1340;101
A;1564;110;1564;111;1565;111;1565;110
A;1562;117;1562;130;1565;130;1565;117
A;1560;135;1560;143;1565;143;1565;135
A;928;203;928;203;929;203;929;203
A;927;223;927;224;929;224;929;223
A;1107;227;1107;228;1108;228;1108;227
A;992;230;992;230;992;230;992;230
A;1554;308;1554;312;1557;312;1557;308
A;1553;316;1553;320;1556;320;1556;316
A;1221;437;1221;437;1225;437;1225;437
A;1191;437;1191;437;1193;437;1193;437
A;881;527;881;532;885;532;885;527
A;937;529;937;535;945;535;945;529
A;1002;536;1002;538;1007;538;1007;536
A;1317;550;1317;555;1324;555;1324;550
A;1467;555;1467;562;1478;562;1478;555
A;1215;1482;1215;1485;1218;1485;1218;1482
A;1421;1486;1421;1489;1423;1489;1423;1486
A;1299;1495;1299;1500;1303;1500;1303;1495
A;1447;1504;1447;1507;1450;1507;1450;1504
A;1228;1509;1228;1512;1232;1512;1232;1509
A;1264;1511;1264;1515;1267;1515;1267;1511
A;1254;1520;1254;1524;1258;1524;1258;1520
A;1268;1527;1268;1527;1270;1527;1270;1527
A;1240;1529;1240;1531;1241;1531;1241;1529
A;1100;1608;1100;1610;1101;1610;1101;1608
A;984;1617;984;1617;986;1617;986;1617
A;959;1700;959;1703;964;1703;964;1700
A;927;1702;927;1705;931;1705;931;1702
A;943;1709;943;1710;944;1710;944;1709
A;1052;1909;1052;1911;1054;1911;1054;1909
A;1475;2029;1475;2031;1478;2031;1478;2029
A;1447;2049;1447;2050;1447;2050;1447;2049
A;921;2120;921;2123;925;2123;925;2120
A;964;2121;964;2123;966;2123;966;2121
A;1133;2125;1133;2136;1147;2136;1147;2125
A;1059;2137;1059;2140;1061;2140;1061;2137
A;1211;2139;1211;2142;1217;2142;1217;2139
A;934;2151;934;2154;937;2154;937;2151
A;1201;2151;1201;2153;1203;2153;1203;2151
A;911;2154;911;2156;914;2156;914;2154
A;963;2158;963;2161;968;2161;968;2158
A;938;2158;938;2161;941;2161;941;2158
A;1071;2159;1071;2161;1074;2161;1074;2159
A;1074;2171;1074;2174;1077;2174;1077;2171
A;1047;2202;1047;2204;1051;2204;1051;2202
A;1187;2215;1187;2222;1195;2222;1195;2215
A;1135;2217;1135;2225;1142;2225;1142;2217
A;1105;2226;1105;2233;1114;2233;1114;2226
A;1131;2231;1131;2234;1135;2234;1135;2231
A;993;2236;993;2240;1003;2240;1003;2236
A;1200;2239;1200;2242;1204;2242;1204;2239
A;1459;2297;1459;2299;1462;2299;1462;2297
A;1111;2315;1111;2317;1114;2317;1114;2315
A;1254;2323;1254;2328;1259;2328;1259;2323
A;1456;2329;1456;2330;1458;2330;1458;2329
A;1316;2484;1316;2484;1316;2484;1316;2484
